ece,ece_percent,adaptive_ece,adaptive_ece_percent,kde_ece,brier,brier_gain,murphy_uncertainty,murphy_resolution,murphy_reliability,auroc,nll,aurc,prob_std,spearman_rho,status,dataset,temperature,method,study
0.18958478922542607,18.958478922542607,0.1977580439358931,19.77580439358931,0.18764906512985668,0.19749786505269207,-0.023015855911615646,0.173718820861678,0.02515173403299736,0.048769563631430854,0.7345973110559978,0.5806467892740448,0.1967423265996506,0.2313458914485681,0.9980608895580069,COLLAPSED,scienceqa,1.5,Adaptive TS (ATS),temperature_transfer
0.06041014790270353,6.041014790270353,0.07188911774187538,7.188911774187538,0.04813145806551708,0.16301074701342516,0.01147126212765126,0.173718820861678,0.014823018951170209,0.004023755331711582,0.6888787364573815,0.5014582126767857,0.12946263923254853,0.0797570349162238,0.722415694380151,VALID,scienceqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.17864239295404036,17.864239295404037,0.1815072167267701,18.150721672677008,0.16384394912065192,0.21065158629571412,-0.0361695771546377,0.173718820861678,0.020921393526073334,0.05736380039444316,0.6967432450071793,0.6990627227014995,0.27917778655220643,0.2323130245863801,0.7985333574129428,COLLAPSED,scienceqa,1.5,Residual Calibrator,temperature_transfer
0.17104920956610406,17.104920956610407,0.1749989864860135,17.49989864860135,0.1589593090082596,0.20842678389370847,-0.03394477475263205,0.173718820861678,0.020643552631377536,0.054720009247026316,0.6932515337423313,0.6708297447751095,0.27645386928958254,0.2240547099400084,0.7804841783197668,COLLAPSED,scienceqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.1682210600439134,16.82210600439134,0.17639419064578463,17.639419064578462,0.16130809645034325,0.2077825002899681,-0.033300491148891664,0.173718820861678,0.021267648956542113,0.05511714265639861,0.6940999869468738,0.6555137035480462,0.2691218563787379,0.22658163980716944,0.8019768495610194,COLLAPSED,scienceqa,1.5,VCPS-17D (Our Method),temperature_transfer
0.07832226968413328,7.832226968413328,0.0758852164261042,7.58852164261042,0.07035400745038742,0.11424304683234575,0.17118995316765429,0.229264,0.12363995971136992,0.008571189588452863,0.8861225486775072,0.3927548706506319,0.08458103911582367,0.31622043400018995,1.0,VALID,textvqa,1.5,Naive Confidence (NC),temperature_transfer
0.08074441898428225,8.074441898428224,0.07966232957688706,7.966232957688706,0.0747788837920203,0.1152352224931565,0.17019777750684356,0.229264,0.12284754690231021,0.009277934469143307,0.8861225486775072,0.39165864893588037,0.08458103911582367,0.305181751486627,1.0,VALID,textvqa,1.5,Temperature Scaling (TS),temperature_transfer
0.09699184803442587,9.699184803442588,0.09535743845578315,9.535743845578315,0.08618086693306548,0.1222038449044976,0.16322915509550245,0.229264,0.1235090810385295,0.016500885964474465,0.8861225486775072,0.42633030485484563,0.09153105739702555,0.3063419689667716,1.0,VALID,textvqa,1.5,Platt Scaling (1D),temperature_transfer
0.1074191553013132,10.74191553013132,0.1089086112263812,10.89086112263812,0.10457890343130881,0.15499118334926967,0.13044181665073037,0.229264,0.09232256797768995,0.018849883791470377,0.854368762649173,0.500579565960354,0.12514758848647192,0.34800755477540085,0.7286594266377066,VALID,textvqa,1.5,Trajectory LR,temperature_transfer
0.09856298637476298,9.856298637476298,0.09347057590219425,9.347057590219425,0.07766981165307747,0.1399744251282594,0.14545857487174066,0.229264,0.10329477250057686,0.014025934832757058,0.8670004885197851,0.4447105715950125,0.09811404779574848,0.3434271975082126,0.8056478945915783,VALID,textvqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.10894172307662664,10.894172307662664,0.11391964977793397,11.391964977793396,0.10601276956662864,0.15564520170181817,0.12978779829818188,0.229264,0.09212316394310166,0.01957288973278631,0.8537232186474981,0.5026507922080734,0.12659026172132717,0.3469332130230528,0.7249773319093277,VALID,textvqa,1.5,Trajectory Platt (5D),temperature_transfer
0.07896421612575069,7.896421612575069,0.07926244073882117,7.926244073882118,0.042520620934356046,0.16139176695773985,0.1240412330422602,0.229264,0.07716050248401086,0.008366605547059335,0.7969851350408264,0.574579384092063,0.17450450800008196,0.3258148536057679,0.6865234180936725,VALID,textvqa,1.5,Trajectory Platt (17D),temperature_transfer
0.07611086097112715,7.611086097112715,0.08222437722416719,8.222437722416718,0.07277088204842547,0.13221321431009583,0.15321978568990421,0.229264,0.10670782017847243,0.010256901897399834,0.8552934608137344,0.4286551339233114,0.10475561971177354,0.25661120471397136,0.6601580646322585,VALID,textvqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.1431184336887033,14.311843368870331,0.14125392494893946,14.125392494893946,0.10131963109466408,0.132850076027275,0.15258292397272505,0.229264,0.12087266681838549,0.024950072071897502,0.8861225486775072,0.43533696697144986,0.07886381274429353,0.2305327256502629,1.0,VALID,textvqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.08244415828049205,8.244415828049204,0.08248405934353212,8.248405934353212,0.07355398879432176,0.1149328003408248,0.17050019965917523,0.229264,0.12374712778462932,0.009401404432630937,0.8854072161351105,0.3934641904682201,0.0848234383292317,0.309701601868837,0.998629690518762,VALID,textvqa,1.5,Adaptive TS (ATS),temperature_transfer
0.19543230729612354,19.543230729612354,0.1943414392673922,19.43414392673922,0.16717999488283705,0.2064493615584334,0.07898363844156664,0.229264,0.06741966307755214,0.04460502463598556,0.7812565426756927,0.6035275962600744,0.16284272726528168,0.09348410425057739,0.5014562002604455,VALID,textvqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.08756778024161592,8.756778024161592,0.09375851151586108,9.375851151586108,0.07850941173193338,0.11908346487866464,0.1663495351213354,0.229264,0.12320127200219139,0.013375976130543839,0.8878149207900063,0.4157925232103479,0.08877647094347274,0.3124213017659474,0.9989911319645278,VALID,textvqa,1.5,Residual Calibrator,temperature_transfer
0.08874319457769526,8.874319457769527,0.08828849237185031,8.82884923718503,0.07731927475319711,0.11894751303008395,0.1664854869699161,0.229264,0.12253756255993589,0.012567104825839273,0.88668085700328,0.4144787445611479,0.08940159072727706,0.31171787036624893,0.9992148128592514,VALID,textvqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.09447297444842136,9.447297444842135,0.09982489215100428,9.982489215100427,0.08623273564006818,0.12551460421517993,0.15991839578482012,0.229264,0.12167849976001191,0.018634151611051027,0.8847093307278946,0.42184041189548976,0.09316584419310005,0.2980425982943255,0.9955268621074485,VALID,textvqa,1.5,VCPS-17D (Our Method),temperature_transfer
0.06714220288722822,6.714220288722822,0.06162599967058303,6.162599967058303,0.0627278876990805,0.10314543923483446,0.10761956076516557,0.185484,0.09148988141399086,0.009178303714631054,0.891677988397921,0.3436571137155909,0.05272519765503079,0.2696942246171957,1.0,VALID,vizwiz-vqa,1.5,Naive Confidence (NC),temperature_transfer
0.10626834664925773,10.626834664925774,0.10317358470834621,10.317358470834622,0.09272388443990065,0.11119163560858408,0.09957336439141595,0.185484,0.09018745305610494,0.016041345762333476,0.891677988397921,0.36966704798473177,0.05272519765503079,0.2297625747384948,1.0,VALID,vizwiz-vqa,1.5,Temperature Scaling (TS),temperature_transfer
0.08602841011488428,8.602841011488428,0.08230235635474602,8.230235635474601,0.07687387014037324,0.1159050638547339,0.09485993614526614,0.185484,0.08980417337592787,0.021662757293086327,0.891677988397921,0.3723320788157922,0.05950014736462864,0.21505805824581004,1.0,VALID,vizwiz-vqa,1.5,Platt Scaling (1D),temperature_transfer
0.10323710333161942,10.323710333161943,0.10131638205660393,10.131638205660392,0.10153876284075625,0.12927705876408557,0.08148794123591446,0.185484,0.08105959859050543,0.02665976624210499,0.8858122533479976,0.4056726557729824,0.06431942813809463,0.19698618646900537,0.9882511850047399,VALID,vizwiz-vqa,1.5,Trajectory LR,temperature_transfer
0.12947487951973055,12.947487951973056,0.12415621412870577,12.415621412870577,0.12423275816312424,0.15065133352199764,0.0601136664780024,0.185484,0.0581543269606011,0.024793190347060456,0.8237260356688447,0.5075681115596966,0.09199251576703403,0.18810900678684822,0.8859581678326712,VALID,vizwiz-vqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.1036840753062861,10.368407530628609,0.10178672430373265,10.178672430373265,0.10212073463672784,0.12966171422098138,0.08110328577901865,0.185484,0.07918369515670724,0.025458257436710055,0.8852515580858725,0.40668129345326526,0.0645204323740593,0.19640327593331575,0.9876910227640909,VALID,vizwiz-vqa,1.5,Trajectory Platt (5D),temperature_transfer
0.16230967847193012,16.23096784719301,0.15291460505808122,15.291460505808121,0.13317412109090773,0.1774632580788121,0.03330174192118793,0.185484,0.039191381869450835,0.030895276246812323,0.6407884237993573,1.3227205229810972,0.23555713226412764,0.18975003575159066,0.35643339373357485,VALID,vizwiz-vqa,1.5,Trajectory Platt (17D),temperature_transfer
0.0793790764994633,7.93790764994633,0.0812819721487527,8.12819721487527,0.07511667582015956,0.1163006810347539,0.09446431896524614,0.185484,0.08954198911253274,0.021381862114713476,0.891677988397921,0.3699656390900724,0.05944383936924892,0.2116850137027169,1.0,VALID,vizwiz-vqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.10613541336500401,10.6135413365004,0.12105533830868469,12.105533830868469,0.09581295378725609,0.12008223701929047,0.09068276298070957,0.185484,0.08393738882276681,0.020280111215491566,0.891677988397921,0.3948922851432867,0.059833939828624866,0.1712387360669569,1.0,VALID,vizwiz-vqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.0732109587798861,7.32109587798861,0.08089883883969538,8.089883883969538,0.07187983030854099,0.10463468656040803,0.106130313439592,0.185484,0.08960796135466219,0.009484619109159634,0.8914407711716374,0.3483428017353863,0.05196752638686212,0.25694906924871647,0.990501338005352,VALID,vizwiz-vqa,1.5,Adaptive TS (ATS),temperature_transfer
0.1156732881518679,11.56732881518679,0.1694747053372372,16.94747053372372,0.1337987982226185,0.17565078473040188,0.035114215269598154,0.185484,0.022645674678499525,0.015174272287469913,0.7694895516594424,0.5358791073268999,0.12784491240427012,0.04393794983850617,0.5324322695532794,VALID,vizwiz-vqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.0843689299284224,8.43689299284224,0.08515821673347919,8.515821673347919,0.07963949465837901,0.11741180354634383,0.09335319645365621,0.185484,0.09055991952579967,0.023249932327196552,0.8916348579931422,0.3758783292372792,0.05992746033404696,0.21255133375688973,0.9997972471889887,VALID,vizwiz-vqa,1.5,Residual Calibrator,temperature_transfer
0.09073192570316459,9.07319257031646,0.08582161150607334,8.582161150607334,0.08084352061726192,0.11822133157748181,0.09254366842251822,0.185484,0.09227030170867943,0.02569248426347945,0.89096633671907,0.3773315288186385,0.060456076069458645,0.20948589939696585,0.9998036792147168,VALID,vizwiz-vqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.10231013115873494,10.231013115873495,0.10066148221516846,10.066148221516846,0.09681345590725646,0.13067717315912414,0.0800878268408759,0.185484,0.07777973225516621,0.02372462881002945,0.8743395656768238,0.41339741651317263,0.06565078832871761,0.20612332163825925,0.9330466441865767,VALID,vizwiz-vqa,1.5,VCPS-17D (Our Method),temperature_transfer
